,Backward,Brand,Car_Status1,Car_Status2,Car_Status3,Car_Status4,Category,Class,Class_Target,EnvMag1_X,EnvMag1_Y,EnvMag1_Z,EnvMag2_X,EnvMag2_Y,EnvMag2_Z,EnvMag3_X,EnvMag3_Y,EnvMag3_Z,EnvMag4_X,EnvMag4_Y,EnvMag4_Z,Forward,Mag1_CarLen,Mag1_CarX,Mag1_CarY,Mag1_CarZ,Mag1_EnvX,Mag1_EnvY,Mag1_EnvZ,Mag1_Len,Mag1_X,Mag1_Y,Mag1_Z,Mag2_CarLen,Mag2_CarX,Mag2_CarY,Mag2_CarZ,Mag2_EnvX,Mag2_EnvY,Mag2_EnvZ,Mag2_Len,Mag2_X,Mag2_Y,Mag2_Z,Mag3_CarLen,Mag3_CarX,Mag3_CarY,Mag3_CarZ,Mag3_EnvX,Mag3_EnvY,Mag3_EnvZ,Mag3_Len,Mag3_X,Mag3_Y,Mag3_Z,Mag4_CarLen,Mag4_CarX,Mag4_CarY,Mag4_CarZ,Mag4_EnvX,Mag4_EnvY,Mag4_EnvZ,Mag4_Len,Mag4_X,Mag4_Y,Mag4_Z,Sideway,time
191,0.0,nisson,0,0,0,0,teana,0.0,0,177.7754811,-105.129246,-154.1567613,199.0040766,-74.14290218,-243.36658540000002,303.376235,-53.33668882,-193.9993046,319.01392769999995,-134.4513858,-107.5859489,1,5.890879303648218,-3.7754811000000075,4.129245999999995,-1.8432387000000006,177.7754811,-105.129246,-154.1567613,254.58397435816732,174,-101,-156,4.742595789987738,-4.0040765999999905,2.142902179999993,1.3665854000000195,199.0040766,-74.14290218,-243.36658540000002,319.01880822296357,195,-72,-242,4.746836371765853,-3.3762350000000083,3.336688819999999,-0.0006954000000121141,303.376235,-53.33668882,-193.9993046,360.7436763132515,300,-50,-194,5.391663382916244,-3.013927699999954,4.451385799999997,-0.4140510999999947,319.01392769999995,-134.4513858,-107.5859489,358.35736353534026,316,-130,-108,0.0,20:50.5
192,0.0,nisson,0,0,0,0,teana,0.0,0,177.7754811,-105.129246,-154.1567613,199.0040766,-74.14290218,-243.36658540000002,303.376235,-53.33668882,-193.9993046,319.01392769999995,-134.4513858,-107.5859489,1,5.5972764957746115,-3.7754811000000075,4.129245999999995,0.15676129999999944,177.7754811,-105.129246,-154.1567613,253.3633754116802,174,-101,-154,4.950054220633292,-3.0040765999999905,3.142902179999993,2.3665854000000195,199.0040766,-74.14290218,-243.36658540000002,318.65027851862925,196,-71,-241,4.226164774392881,-3.3762350000000083,2.336688819999999,-1.0006954000000121,303.376235,-53.33668882,-193.9993046,361.42219079630405,300,-51,-195,5.309907516584421,-4.013927699999954,3.451385799999997,-0.4140510999999947,319.01392769999995,-134.4513858,-107.5859489,357.8407467016578,315,-131,-108,0.0,20:51.0
193,0.0,nisson,0,0,0,0,teana,0.0,0,177.6367071,-104.97278370000001,-154.09892319999997,198.8538728,-73.98575707,-243.44825609999998,303.2574233,-53.16985438,-193.8993394,318.8132313,-134.32881650000002,-107.70665149999999,1,4.122778123750332,-2.6367070999999953,2.972783700000008,1.0989231999999731,177.6367071,-104.97278370000001,-154.09892319999997,253.84641025628076,175,-102,-153,4.412170029681784,-2.853872800000005,2.9857570700000053,-1.5517439000000195,198.8538728,-73.98575707,-243.44825609999998,321.68618248224465,196,-71,-245,4.330291780259218,-2.2574233000000277,3.1698543799999968,1.8993394000000023,303.2574233,-53.16985438,-193.8993394,360.50658801192526,301,-50,-192,5.022306898271369,-3.813231299999984,2.3288165000000163,-2.2933485000000076,318.8132313,-134.32881650000002,-107.70665149999999,358.8161088914487,315,-132,-110,0.0,20:51.4
194,0.0,nisson,0,0,0,0,teana,0.0,0,177.6367071,-104.97278370000001,-154.09892319999997,198.8538728,-73.98575707,-243.44825609999998,303.2574233,-53.16985438,-193.8993394,318.8132313,-134.32881650000002,-107.70665149999999,1,3.9748525831374373,-2.6367070999999953,2.972783700000008,0.09892319999997312,177.6367071,-104.97278370000001,-154.09892319999997,254.4503880916671,175,-102,-154,5.085717901223194,-3.853872800000005,2.9857570700000053,1.4482560999999805,198.8538728,-73.98575707,-243.44825609999998,318.7946047222255,195,-71,-242,4.065775244917087,-3.2574233000000277,2.1698543799999968,-1.1006605999999977,303.2574233,-53.16985438,-193.8993394,361.42219079630405,300,-51,-195,4.415274168205661,-2.813231299999984,3.3288165000000163,0.7066514999999924,318.8132313,-134.32881650000002,-107.70665149999999,358.42153953131776,316,-131,-107,0.0,20:51.8
195,0.0,nisson,0,0,0,0,teana,0.0,0,177.6367071,-104.97278370000001,-154.09892319999997,198.8538728,-73.98575707,-243.44825609999998,303.2574233,-53.16985438,-193.8993394,318.8132313,-134.32881650000002,-107.70665149999999,1,4.493900962156848,-2.6367070999999953,2.972783700000008,2.098923199999973,177.6367071,-104.97278370000001,-154.09892319999997,253.24494071945446,175,-102,-152,5.440657867466217,-4.853872800000005,1.9857570700000053,1.4482560999999805,198.8538728,-73.98575707,-243.44825609999998,318.40854259896986,194,-72,-242,3.892822793575446,-2.2574233000000277,3.1698543799999968,-0.10066059999999766,303.2574233,-53.16985438,-193.8993394,361.5757182112759,301,-50,-194,5.21078487182346,-2.813231299999984,4.328816500000016,0.7066514999999924,318.8132313,-134.32881650000002,-107.70665149999999,358.0572579909532,316,-130,-107,0.0,20:52.2
196,0.0,nisson,0,0,0,0,teana,0.0,0,177.6367071,-104.97278370000001,-154.09892319999997,198.8538728,-73.98575707,-243.44825609999998,303.2574233,-53.16985438,-193.8993394,318.8132313,-134.32881650000002,-107.70665149999999,1,5.209674966605332,-2.6367070999999953,3.972783700000008,2.098923199999973,177.6367071,-104.97278370000001,-154.09892319999997,252.8438253151538,175,-101,-152,6.060738643995633,-3.853872800000005,3.9857570700000053,2.4482560999999805,198.8538728,-73.98575707,-243.44825609999998,317.8144112528568,195,-70,-241,6.026786047486723,-4.257423300000028,4.169854379999997,0.8993394000000023,303.2574233,-53.16985438,-193.8993394,359.23669077642944,299,-49,-193,5.070286538295856,-3.813231299999984,3.3288165000000163,-0.29334850000000756,318.8132313,-134.32881650000002,-107.70665149999999,357.8407467016578,315,-131,-108,0.0,20:52.6
197,0.0,nisson,0,0,0,0,teana,0.0,0,177.6367071,-104.97278370000001,-154.09892319999997,198.8538728,-73.98575707,-243.44825609999998,303.2574233,-53.16985438,-193.8993394,318.8132313,-134.32881650000002,-107.70665149999999,1,6.106705237497087,-4.636707099999995,3.972783700000008,0.09892319999997312,177.6367071,-104.97278370000001,-154.09892319999997,252.67766027094677,173,-101,-154,8.085995720430605,-4.853872800000005,5.985757070000005,2.4482560999999805,198.8538728,-73.98575707,-243.44825609999998,316.76647549890754,194,-68,-241,6.711059369591413,-5.257423300000028,4.169854379999997,-0.10066059999999766,303.2574233,-53.16985438,-193.8993394,358.94428537030643,298,-49,-194,7.186761035433432,-4.813231299999984,5.328816500000016,-0.29334850000000756,318.8132313,-134.32881650000002,-107.70665149999999,356.2316661949075,314,-129,-108,0.0,20:53.1
198,0.0,nisson,0,0,0,0,teana,0.0,0,177.6367071,-104.97278370000001,-154.09892319999997,198.8538728,-73.98575707,-243.44825609999998,303.2574233,-53.16985438,-193.8993394,318.8132313,-134.32881650000002,-107.70665149999999,1,8.476561251927238,-5.636707099999995,5.972783700000008,2.098923199999973,177.6367071,-104.97278370000001,-154.09892319999997,249.9779990319148,172,-99,-152,8.390562304805453,-5.853872800000005,5.985757070000005,-0.5517439000000195,198.8538728,-73.98575707,-243.44825609999998,318.44779791984746,193,-68,-244,9.13564921295584,-5.257423300000028,7.169854379999997,-2.1006605999999977,303.2574233,-53.16985438,-193.8993394,359.63314641450944,298,-46,-196,10.181463489126907,-5.813231299999984,8.328816500000016,0.7066514999999924,318.8132313,-134.32881650000002,-107.70665149999999,353.9689251897686,313,-126,-107,0.0,20:53.5
199,0.0,nisson,0,0,0,2,teana,0.0,0,177.3048717,-104.52414449999999,-154.093977,198.5611792,-73.53646922,-243.42584330000003,302.9445521,-52.61136166,-193.8043724,318.8132313,-134.32881650000002,-107.70665149999999,1,10.602890091237864,-6.304871700000007,8.524144499999991,0.09397699999999531,177.3048717,-104.52414449999999,-154.093977,249.34514232284533,171,-96,-154,10.19702718220732,-5.561179199999998,8.53646922,0.42584330000002524,198.5611792,-73.53646922,-243.42584330000003,317.0536232248419,193,-65,-243,12.296115472246276,-5.94455210000001,10.61136166,1.8043724000000054,302.9445521,-52.61136166,-193.8043724,356.1418256818483,297,-42,-192,13.691826933628121,-5.813231299999984,12.328816500000016,-1.2933485000000076,318.8132313,-134.32881650000002,-107.70665149999999,353.17700944427287,313,-122,-109,0.0,20:53.9
200,0.0,nisson,0,0,0,2,teana,0.0,0,177.3048717,-104.52414449999999,-154.093977,198.5611792,-73.53646922,-243.42584330000003,302.9445521,-52.61136166,-193.8043724,318.8132313,-134.32881650000002,-107.70665149999999,1,12.733591633426526,-5.304871700000007,11.524144499999991,1.0939769999999953,177.3048717,-104.52414449999999,-154.093977,248.2780699135548,172,-93,-153,13.726595736550083,-5.561179199999998,12.53646922,-0.5741566999999748,198.5611792,-73.53646922,-243.42584330000003,317.02681274617765,193,-61,-244,13.005627833627033,-2.94455210000001,12.61136166,-1.1956275999999946,302.9445521,-52.61136166,-193.8043724,360.0347205478938,300,-40,-195,15.848851648634502,-3.813231299999984,15.328816500000016,-1.2933485000000076,318.8132313,-134.32881650000002,-107.70665149999999,353.930784193746,315,-119,-109,0.0,20:54.3
201,0.0,nisson,0,0,0,2,teana,0.0,0,177.3048717,-104.52414449999999,-154.093977,198.5611792,-73.53646922,-243.42584330000003,302.9445521,-52.61136166,-193.8043724,318.8132313,-134.32881650000002,-107.70665149999999,1,14.935519277442948,-3.3048717000000067,14.524144499999991,1.0939769999999953,177.3048717,-104.52414449999999,-154.093977,248.5658866377283,174,-90,-153,15.693856302218231,-1.561179199999998,15.53646922,-1.5741566999999748,198.5611792,-73.53646922,-243.42584330000003,319.6842191913764,197,-58,-245,14.775511652285145,0.05544789999999011,14.61136166,-2.1956275999999946,302.9445521,-52.61136166,-193.8043724,362.86223281019477,303,-38,-196,17.332305593325568,0.186768700000016,17.328816500000016,-0.29334850000000756,318.8132313,-134.32881650000002,-107.70665149999999,356.5305036038291,319,-117,-108,0.0,20:54.8
202,0.0,nisson,0,0,0,2,teana,0.0,0,177.3048717,-104.52414449999999,-154.093977,198.5611792,-73.53646922,-243.42584330000003,302.9445521,-52.61136166,-193.8043724,318.8132313,-134.32881650000002,-107.70665149999999,1,16.826879885673097,2.6951282999999933,15.524144499999991,-5.906023000000005,177.3048717,-104.52414449999999,-154.093977,256.7508519946915,180,-89,-160,15.791223886535047,2.438820800000002,15.53646922,1.4258433000000252,198.5611792,-73.53646922,-243.42584330000003,319.8890432634416,201,-58,-242,16.225363185667494,3.05544789999999,15.61136166,-3.1956275999999946,302.9445521,-52.61136166,-193.8043724,365.8059594921876,306,-37,-197,16.906567681833735,4.186768700000016,16.328816500000016,-1.2933485000000076,318.8132313,-134.32881650000002,-107.70665149999999,360.7409042512368,323,-118,-109,0.0,20:55.2
203,0.0,nisson,0,0,0,2,teana,0.0,0,177.3048717,-104.52414449999999,-154.093977,198.5611792,-73.53646922,-243.42584330000003,302.9445521,-52.61136166,-193.8043724,318.8132313,-134.32881650000002,-107.70665149999999,1,15.303326072683344,4.695128299999993,14.524144499999991,1.0939769999999953,177.3048717,-104.52414449999999,-154.093977,254.23021063595098,182,-90,-153,14.088301335316304,5.438820800000002,12.53646922,3.4258433000000252,198.5611792,-73.53646922,-243.42584330000003,320.83796533452835,204,-61,-240,12.853095099111886,5.05544789999999,11.61136166,-2.1956275999999946,302.9445521,-52.61136166,-193.8043724,367.3703853061648,308,-41,-196,13.899225970550473,6.186768700000016,12.328816500000016,1.7066514999999924,318.8132313,-134.32881650000002,-107.70665149999999,362.9669406433594,325,-122,-106,0.0,20:55.6
204,0.0,nisson,0,0,0,2,teana,0.0,0,177.3048717,-104.52414449999999,-154.093977,198.5611792,-73.53646922,-243.42584330000003,302.9445521,-52.61136166,-193.8043724,318.8132313,-134.32881650000002,-107.70665149999999,1,11.642289426348663,6.695128299999993,9.524144499999991,0.09397699999999531,177.3048717,-104.52414449999999,-154.093977,258.0639455638854,184,-95,-154,10.707911839134415,6.438820800000002,8.53646922,-0.5741566999999748,198.5611792,-73.53646922,-243.42584330000003,325.24759799266775,205,-65,-244,9.89227149580995,6.05544789999999,7.61136166,1.8043724000000054,302.9445521,-52.61136166,-193.8043724,366.56513745854227,309,-45,-192,11.076623085599,7.186768700000016,8.328816500000016,-1.2933485000000076,318.8132313,-134.32881650000002,-107.70665149999999,366.1051761447795,326,-126,-109,0.0,20:56.0
205,0.0,nisson,0,0,0,0,teana,0.0,0,177.7396281,-104.1479373,-153.9892782,198.9331202,-73.25964575,-243.2045512,303.2973245,-52.43079358,-193.5641538,318.8132313,-134.32881650000002,-107.70665149999999,1,11.103331902092993,8.260371899999996,7.147937299999995,1.989278200000001,177.7396281,-104.1479373,-153.9892782,259.0540484146117,186,-97,-152,9.761296753841812,7.0668798000000095,5.259645750000004,4.204551199999997,198.9331202,-73.25964575,-243.2045512,322.7708165246666,206,-68,-239,8.80498173518401,6.702675499999998,3.4307935799999996,4.564153800000014,303.2973245,-52.43079358,-193.5641538,366.36320775973127,310,-49,-189,9.684275655949934,7.186768700000016,5.328816500000016,3.7066514999999924,318.8132313,-134.32881650000002,-107.70665149999999,365.6952282981007,326,-129,-104,0.0,20:56.5
206,0.0,nisson,0,0,0,0,teana,0.0,0,177.7396281,-104.1479373,-153.9892782,198.9331202,-73.25964575,-243.2045512,303.2973245,-52.43079358,-193.5641538,318.8132313,-134.32881650000002,-107.70665149999999,1,8.862101891088594,7.2603718999999955,3.1479372999999953,3.989278200000001,177.7396281,-104.1479373,-153.9892782,258.7005991489003,185,-101,-150,9.06278887630969,7.0668798000000095,2.2596457500000042,5.204551199999997,198.9331202,-73.25964575,-243.2045512,322.67785793264466,206,-71,-238,7.029907982109291,6.702675499999998,1.4307935799999996,1.564153800000014,303.2973245,-52.43079358,-193.5641538,368.1915262468706,310,-51,-192,8.114928316407015,6.186768700000016,2.3288165000000163,4.706651499999992,318.8132313,-134.32881650000002,-107.70665149999999,365.59266951075483,325,-132,-103,0.0,20:56.9
207,0.0,nisson,0,0,0,0,teana,0.0,0,177.7396281,-104.1479373,-153.9892782,198.9331202,-73.25964575,-243.2045512,303.2973245,-52.43079358,-193.5641538,318.8132313,-134.32881650000002,-107.70665149999999,1,6.441171300938679,6.2603718999999955,1.1479372999999953,0.9892782000000011,177.7396281,-104.1479373,-153.9892782,260.5263902179585,184,-103,-153,7.372064264272431,5.0668798000000095,1.2596457500000042,5.204551199999997,198.9331202,-73.25964575,-243.2045512,321.62711328493435,204,-72,-238,7.307459224444845,4.702675499999998,-0.5692064200000004,5.564153800000014,303.2973245,-52.43079358,-193.5641538,364.7149571925999,308,-53,-188,5.747525622424341,4.186768700000016,1.3288165000000163,3.7066514999999924,318.8132313,-134.32881650000002,-107.70665149999999,364.4639899907808,323,-133,-104,0.0,20:57.3
208,0.0,nisson,0,0,0,0,teana,0.0,0,177.7396281,-104.1479373,-153.9892782,198.9331202,-73.25964575,-243.2045512,303.2973245,-52.43079358,-193.5641538,318.8132313,-134.32881650000002,-107.70665149999999,1,8.229628747886268,4.2603718999999955,-0.8520627000000047,6.989278200000001,177.7396281,-104.1479373,-153.9892782,256.43322717619884,182,-105,-147,4.49700172521232,3.0668798000000095,-0.7403542499999958,3.2045511999999974,198.9331202,-73.25964575,-243.2045512,322.3042041301975,202,-74,-240,4.740259060106736,2.702675499999998,-1.5692064200000004,3.564153800000014,303.2973245,-52.43079358,-193.5641538,364.2142226767099,306,-54,-190,6.148033505148142,2.186768700000016,-0.6711834999999837,5.706651499999992,318.8132313,-134.32881650000002,-107.70665149999999,362.8636107410056,321,-135,-102,0.0,20:57.7
209,0.0,nisson,0,0,0,0,teana,0.0,0,177.7396281,-104.1479373,-153.9892782,198.9331202,-73.25964575,-243.2045512,303.2973245,-52.43079358,-193.5641538,318.8132313,-134.32881650000002,-107.70665149999999,1,6.664148162221196,2.2603718999999955,-1.8520627000000047,5.989278200000001,177.7396281,-104.1479373,-153.9892782,256.00781238079435,180,-106,-148,4.349358839709886,1.0668798000000095,-2.7403542499999958,3.2045511999999974,198.9331202,-73.25964575,-243.2045512,321.5213834257373,200,-76,-240,4.250259398780738,1.702675499999998,-1.5692064200000004,3.564153800000014,303.2973245,-52.43079358,-193.5641538,363.37446250390246,305,-54,-190,3.3951784313087483,1.186768700000016,-1.6711834999999837,2.7066514999999924,318.8132313,-134.32881650000002,-107.70665149999999,363.2093060481793,320,-136,-105,0.0,20:58.1
210,0.0,nisson,0,0,0,0,teana,0.0,0,177.7396281,-104.1479373,-153.9892782,198.9331202,-73.25964575,-243.2045512,303.2973245,-52.43079358,-193.5641538,318.8132313,-134.32881650000002,-107.70665149999999,1,6.1794823025910635,1.2603718999999955,-0.8520627000000047,5.989278200000001,177.7396281,-104.1479373,-153.9892782,254.8921340488953,179,-105,-148,5.257371065139164,0.06687980000000948,-0.7403542499999958,5.204551199999997,198.9331202,-73.25964575,-243.2045512,318.93729791292833,199,-74,-238,2.3243792196894097,0.702675499999998,-1.5692064200000004,1.564153800000014,303.2973245,-52.43079358,-193.5641538,363.5876785591063,304,-54,-192,0.9923337041661758,0.186768700000016,-0.6711834999999837,0.7066514999999924,318.8132313,-134.32881650000002,-107.70665149999999,362.5396530036404,319,-135,-107,0.0,20:58.6
211,0.0,nisson,0,0,0,0,teana,0.0,0,177.75264669999999,-104.1905404,-153.7398143,198.9364642,-73.34666347,-242.9943236,303.3324583,-52.5092539,-193.4359461,318.8132313,-134.32881650000002,-107.70665149999999,1,4.814794709802029,0.24735330000001454,-0.8094595999999967,4.739814300000006,177.75264669999999,-104.1905404,-153.7398143,254.7744100179608,178,-105,-149,4.323445327609806,0.06353580000001102,-1.6533365300000042,3.9943236000000013,198.9364642,-73.34666347,-242.9943236,319.91717678174143,199,-75,-239,2.9328773001967394,0.6675417000000152,-1.4907461000000026,2.4359460999999953,303.3324583,-52.5092539,-193.4359461,363.0606010020917,304,-54,-191,4.721818630615129,0.186768700000016,0.3288165000000163,4.706651499999992,318.8132313,-134.32881650000002,-107.70665149999999,361.006925141333,319,-134,-103,0.0,20:59.0
212,0.0,nisson,0,0,0,0,teana,0.0,0,177.75264669999999,-104.1905404,-153.7398143,198.9364642,-73.34666347,-242.9943236,303.3324583,-52.5092539,-193.4359461,318.8132313,-134.32881650000002,-107.70665149999999,1,2.0947425372912813,-0.7526466999999855,-1.8094595999999967,0.7398143000000061,177.75264669999999,-104.1905404,-153.7398143,256.8540441573774,177,-106,-153,4.795711893017665,0.06353580000001102,-2.6533365300000042,3.9943236000000013,198.9364642,-73.34666347,-242.9943236,320.15308838116806,199,-76,-239,2.507028850653554,-0.3324582999999848,-0.4907461000000026,2.4359460999999953,303.3324583,-52.5092539,-193.4359461,362.07595888155845,303,-53,-191,1.8433744005014685,0.186768700000016,-0.6711834999999837,1.7066514999999924,318.8132313,-134.32881650000002,-107.70665149999999,362.24577292219715,319,-135,-106,0.0,20:59.4
